void,0,1,2,3,4,5,6,7,8,9,10,11,12,13,0,1,2,3,4,5,6,7,8,9,10,11,12,13
132,0.993555992,0.980341607,0.943167698,0.965143433,0.959664785,0.946144492,0.984030953,0.98954528,0.973215985,0.959813863,0.940086711,0.952767928,0.918168897,0.929068625,0.6359142535606759,1.5464397697418168,1.540396288995378,1.6692553623702246,1.873236576885374,0.05563770402834989,1.2487042898597842,0.21261115595722313,0.941649581923903,0.36400518997658504,0.9588944218334665,0.468650145037699,0.2546568881340734,1.201715877625479
133,0.993519816,0.980305092,0.943130272,0.965107132,0.959628166,0.946107773,0.983995366,0.989510454,0.973180358,0.95977772,0.940049758,0.952731401,0.918131071,0.929031219,0.9175043566281561,1.2277754171976571,1.5522267095593545,1.0485600391004992,0.889526378290092,0.5378545847200551,0.8351326538473182,0.8129588639754686,1.4545569840969146,1.2807640060266108,-0.3600383530729421,1.5319731784636883,0.5892436853030101,0.7225628468894688
134,1.003711354,0.989136233,0.949953368,0.965953596,0.961295139,0.942158845,0.980035493,0.981865119,0.967584332,0.95488048,0.936493661,0.948178574,0.915640544,0.926404881,1.0027754867385286,1.034349571457851,0.9036968584048949,1.1797629169015111,0.8878332185466744,1.0962068874582558,1.4425420384682957,1.3260748970690108,0.8476673498317859,1.4894097047829464,1.4631029702972103,0.2373905160286458,1.3783925963596784,0.7262176189019857
135,0.998122907,0.984996857,0.947996047,0.969696285,0.964262867,0.950760959,0.988773158,0.993937529,0.978508318,0.964981652,0.944951304,0.956666602,0.922794625,0.934170298,1.8042662337458615,0.857417577867075,0.5551954122080215,0.21832243721199296,1.147243426321654,1.4700029036220568,1.9773483546001098,1.615454672694171,1.4212057624966834,0.35881433356773096,1.7067120638128634,1.3958978582549424,1.1540008491460056,0.5828343689995908
136,0.993543715,0.980400116,0.943316384,0.96521731,0.959749626,0.946288666,0.984257603,0.989394111,0.973978354,0.960436948,0.940404157,0.952210486,0.918196817,0.929514909,0.79779696599745,1.522603383402211,1.2723485456477486,0.6328613714791489,1.1687032053472457,1.1204527465341667,0.6200740094682209,0.7116080513938643,1.8552493347047094,1.17979870963901,1.027359024674891,0.7771049942678661,1.1139780150922638,1.1914712609221105
137,0.992134078,0.978977943,0.941859021,0.963806222,0.958326177,0.944864143,0.98287759,0.988046768,0.972597214,0.959035526,0.938971127,0.950792692,0.916728723,0.928063553,1.4356737114782803,1.1400937980666916,1.0061220493338827,2.1007026596357092,0.061161938147561656,0.9645624614901187,0.954286066534124,1.3646567713985154,0.6400989065149636,0.8695220038057447,1.712628664313537,1.0470722108926,1.2324233479105444,0.9385699023351498
138,0.991710335,0.978550254,0.941420692,0.963381202,0.957897397,0.944434368,0.982461003,0.987638944,0.972180378,0.958612594,0.938538607,0.950364888,0.916285839,0.927625686,1.3977412005096985,1.3754772817372851,0.04132327800814661,0.4058718250154226,0.9680949028371804,1.8532078764551778,0.25927021792689,0.5112638889663872,0.8017699001456299,0.10374347199695755,1.1059968847195305,0.7597609200717856,0.9247056768424243,1.6231660345475838
139,0.991583586,0.978422319,0.941289576,0.963254038,0.957769113,0.944305772,0.982336373,0.987516954,0.972055671,0.958486062,0.938409199,0.950236879,0.916153331,0.927494691,0.24494907485525408,0.41472938528180114,1.781624227691407,0.8375540355051202,0.711908910349798,1.1807355106536597,0.6310278021125124,2.0622113830396267,0.6288666273550982,1.102307775777167,0.9482132642090819,1.216570778525159,0.7684589858846873,1.0927622513668025
140,0.991545861,0.978384241,0.941250552,0.963216189,0.957730931,0.944267495,0.982299276,0.98748064,0.972018551,0.958448399,0.938370681,0.950198777,0.91611389,0.927455701,0.7252041355831839,1.340352134945864,0.5926789282944283,0.5942768551309842,1.6297886503402466,0.583560214735958,0.8811430908445597,1.0972788664284476,0.7007142266595332,1.377004033893022,1.4547370712375827,0.42982896633638323,1.14406122484682,1.1028721652161597
141,1.001459931,0.986860418,0.947673316,0.96368218,0.959025241,0.939727777,0.977754279,0.979312362,0.965686653,0.952849361,0.934203141,0.945239243,0.913154209,0.924253524,1.039738618881419,0.4449413725624618,1.116539973984369,1.3775083252509803,1.4666979429037266,0.3050469178127181,0.8394736630102584,1.9468835658704735,2.144688987759812,1.5225669940615822,0.5614779021798162,1.313335520262213,1.4715478238141881,-0.20568676731564617
142,0.996400654,0.983231904,0.946165279,0.967929794,0.962486617,0.948795211,0.987073918,0.991997154,0.97719718,0.963494613,0.943128416,0.95419837,0.920710429,0.93248598,0.8610390826011234,0.5421073575036186,1.1584147792943573,1.0442570084022913,1.1278864280841203,0.5610913646956268,0.5753890824732368,0.441085624720317,0.2505406777268021,0.3577105992902204,0.8145204907547718,-0.1274552908498353,0.5665087271492857,0.8164236667246181
143,0.991489656,0.978299447,0.941140943,0.963116089,0.957635616,0.943984978,0.982230704,0.987131814,0.97234058,0.958618582,0.938242089,0.949403678,0.91576514,0.927488158,1.0224758216067666,0.5955826311289412,0.9765420949312766,0.8306976286185235,1.709495522198689,0.27318689188124956,1.1038294220250626,0.4447270796470504,0.5940882853551501,1.4464743307733503,0.43102401126054024,1.0829205476392079,1.2096030475799204,0.5849404913221552
144,0.989985255,0.976781532,0.939585274,0.961610064,0.956116302,0.942464156,0.980758036,0.985693638,0.970867373,0.957123342,0.936712347,0.947889301,0.914197421,0.925939078,1.0055499761706848,1.7126283644342761,0.42993858017982356,0.6323038359407203,0.7201565332345108,1.4460368455715487,1.3249938621543151,0.6099186149428596,1.9645888687890714,0.8768392944644265,0.4226320163568932,-0.04892355275665339,1.3962418243054535,1.282453718039883
145,0.989534131,0.976326181,0.939118558,0.961157604,0.95565981,0.942006505,0.980314695,0.985259597,0.97042396,0.956673311,0.936251852,0.947433525,0.913725703,0.925472975,1.097558514725252,0.8997950875492311,0.5145223552044583,0.6508929314141492,0.8941741064223234,1.1018302040716692,1.0970818879742013,1.0081497042630532,1.7845468299094214,0.8714611290858166,-0.14858042013439987,0.7950519285337962,1.3300919722006674,0.9823906287993717
146,0.989399584,0.976190369,0.938979358,0.961022625,0.955523633,0.941869965,0.980182443,0.985130135,0.970291684,0.95653906,0.936114473,0.947297542,0.913584978,0.925333937,0.7228452428310549,1.3339613594996953,1.7366811583287198,1.2047995278929844,0.7821728550539551,1.3212191467427898,1.349878246490281,0.6054384540194564,1.9602878180186503,0.6053265754523565,1.5026331399786224,0.38589023241977716,0.7426512188687617,0.9037581671056854
147,0.98935967,0.97615008,0.938938064,0.960982581,0.955483233,0.941829457,0.980143206,0.985091724,0.97025244,0.95649923,0.936073716,0.947257199,0.913543229,0.925292689,0.43479074670913964,1.5997104034335723,0.6754747915773691,0.8279634204923224,-0.19548464873256477,0.5926269804840936,0.9046842232619201,1.672303248821348,1.3400342858814007,-0.286328006511697,1.1618454959880868,1.0287187458162887,1.120409705152309,0.7675276742706356
148,1.003907549,0.989330112,0.950142425,0.966146717,0.96148799,0.94235984,0.980221271,0.98207455,0.967732279,0.95504114,0.936680457,0.948424799,0.915848359,0.926579236,1.1007474849718184,0.4712042755221343,0.41795101475770424,2.361481116923809,1.1028953395280403,0.9064345827347022,1.2229491160249162,1.4735563511030094,1.614667592031176,0.6751492671665555,1.5568291047785423,1.0522797306089613,1.1907210857595458,1.288877639206331
149,0.998215841,0.985088426,0.948085488,0.969786852,0.96435376,0.950857706,0.988852467,0.994040235,0.978550342,0.965037195,0.945034609,0.956808447,0.922901677,0.934242644,1.0932070087710914,0.6267876548664271,0.7736636683923728,1.1474804345551894,1.751404481488877,0.7889710252692435,1.035384662898123,1.4906829534181467,1.0596028631022918,1.2940980596870235,0.6631664652360674,-0.030479795147152156,1.5122344493473072,0.7422896427026968
150,0.993655698,0.980511047,0.943425823,0.965327792,0.95986054,0.946405719,0.984356758,0.989516527,0.974040302,0.960512626,0.940507873,0.952372699,0.918324636,0.929607842,1.0189564017504897,0.7137707834604987,0.4758795967071797,0.8717899619403768,0.7476330709937414,0.5630755977804727,0.7920038239162541,0.7562408794677198,0.9467503844686816,1.246225578232385,1.01700532957929,0.9054087113266787,-0.0022015250283361487,1.9989558667780358
151,0.992249857,0.979092708,0.94197239,0.963920512,0.958440937,0.944985047,0.982980452,0.988172838,0.97266282,0.959114937,0.939078705,0.950958802,0.916860537,0.928160387,1.3497756181127019,0.8886516151720546,0.8749926698770365,1.3303253229494418,1.9808772490096767,1.922582583469437,1.1630096526029186,1.2141853671939997,0.5890836186243669,0.22975808611432813,1.622882323568637,2.027716113174346,0.7141438485565716,0.25500909489632917
152,0.991827057,0.97866597,0.941535035,0.963496434,0.95801311,0.944556225,0.982564782,0.987765917,0.972246884,0.958692925,0.93864714,0.950531965,0.916418643,0.927723483,1.0137950819996084,-0.2062819669000555,1.219843750750352,0.29741296390196925,1.0266171084617843,0.9423086985722168,0.7974573390118838,1.4900874612668082,0.900978921360977,1.0279355466735376,0.5361558250336771,1.0677052944480938,0.650942510735232,1.0080898411428714
153,0.99170052,0.97853825,0.941404138,0.963369483,0.957885041,0.944427845,0.982440359,0.987644132,0.972122379,0.9585666,0.938517948,0.950404177,0.916286358,0.927592706,1.1453723195040846,0.8075916852110071,1.2747444517419575,0.36259596464675237,1.135291399714349,0.9558689171260745,0.6939686352282575,1.1262356070125523,0.11990459360329364,0.9686177159419658,1.1355616969900955,1.2191688818926403,0.2794406091449544,0.0717649059021428
154,0.991662838,0.978500215,0.941365158,0.963331677,0.957846902,0.944389611,0.982403303,0.987607859,0.972085299,0.958528978,0.938479472,0.950366119,0.916246963,0.927553758,1.3551574702210292,0.5075027060928263,1.7023818983057932,0.6787313378021841,0.5153452613694012,0.8609896779404779,0.8716390227920056,1.3266571263840634,1.3840393386830192,1.0681026877468676,1.1085342398926656,0.9176939917193573,0.7794968235655121,0.912201360480955
155,1.001628218,0.987033214,0.947847231,0.963860366,0.959203979,0.939932591,0.977938852,0.979527003,0.965833283,0.953010431,0.934392495,0.945508574,0.913366262,0.924428477,0.9761980142430298,0.763242046733219,0.9065698683942368,1.3315451144463677,1.0605201855954955,1.3540936033471742,0.8484301861254929,1.2603422639374149,0.7606937988994971,1.5658367312536905,1.4136576453482335,0.8811519036617341,0.9001355896776211,-0.07392012431979078
156,0.996469894,0.983306428,0.946243654,0.968010218,0.962568163,0.948905302,0.987155208,0.992107059,0.977239589,0.963554435,0.943222287,0.954373125,0.920831711,0.932564588,1.204388163404019,1.4517262242649347,1.1247116845157492,0.9934633551263707,0.7797445022889244,0.5262824289073976,1.4336743785963422,-0.13237133438200754,1.014708208422766,0.4933444315858965,0.9342363813586072,1.0386022309783383,1.7278669266476676,1.6435008230418853
157,0.991565721,0.978381033,0.941226732,0.96320426,0.957724944,0.944103344,0.982319846,0.98724972,0.972390847,0.958686376,0.938344152,0.949586943,0.915894814,0.927574869,1.9787995448724847,0.7335404667416565,1.365097301491215,0.7673122127802735,0.9774680370084846,1.676041065736694,1.1655339536994906,0.3300819908169965,1.5517842960169195,0.3765722585110507,1.1462453190196173,1.5217940030818156,-0.3843886350881659,0.9332469025506293
158,0.990061504,0.976863318,0.939671276,0.961698451,0.956205854,0.942582807,0.980847373,0.985811762,0.970917773,0.957191309,0.936814667,0.948072946,0.914327414,0.926026014,0.8786005830177606,0.8278850052733838,0.5813414491177028,0.583190068974263,0.9205163456655276,0.9254748743052567,1.1386465162470931,0.633717664682629,1.466613477969077,0.6083503162723873,1.3847634372691175,0.5429238943471962,1.0469443611425395,0.8458530511162228
159,0.98961011,0.976407697,0.939204286,0.961245726,0.955749096,0.942124908,0.980403767,0.985377469,0.970474074,0.956741001,0.936353912,0.947616952,0.913855448,0.925559639,1.0298093476976675,1.0339364578534485,0.03690578175997883,1.34122584879346,0.7297763287086984,0.7486417442328198,0.9339019411466378,0.5479754831581356,0.4025271391771714,1.503976236064907,0.6746853694484516,1.0856890465796603,1.0952911390617348,0.9102141342172715
160,0.989475387,0.976271708,0.939064904,0.961110571,0.955612743,0.941988197,0.980271342,0.98524784,0.970341619,0.956606571,0.936216359,0.947480808,0.913714549,0.925420421,1.2511593049658396,0.8824600549076983,1.0250019439373146,1.3064978349200627,1.567491741191459,1.0139825941522989,1.0196136660412514,0.9195755675649034,0.7158417734433442,0.5545420527574924,1.2930453200296377,1.6086071458757543,1.050834614331184,1.4941458857840173
161,0.989435392,0.976231337,0.939023527,0.961070447,0.955572262,0.941947609,0.980232025,0.985209352,0.970302294,0.956566661,0.936175521,0.947440387,0.913672719,0.925379089,0.8380558512032179,1.1578604415225997,0.9482893503884036,0.7782201965193328,1.9668442522925114,0.4125024658512253,0.4206468776224338,2.0644185681938163,1.5638395263918876,1.7344908828003445,0.7906154332066516,1.1906688419755067,1.3212085153401665,0.8463479021995487
162,1.00571346,0.99111447,0.951890846,0.967910077,0.96324759,0.944154181,0.981922538,0.98398479,0.969100552,0.956512346,0.938361473,0.950616858,0.917699779,0.928159971,1.5009890868776294,0.9659570677518297,0.23987283768916756,0.841415655505388,1.0047492083808214,1.2729695661293412,0.28326061742975583,1.049801630011956,0.5225313449479289,0.6641033824190561,0.7453699964390742,-0.05660063034740792,0.04624488922653536,1.2934647530112544
163,0.999487104,0.986351191,0.949353439,0.971029317,0.965600242,0.95213343,0.989990999,0.995376005,0.979364144,0.965969633,0.946204537,0.958477433,0.924276791,0.935327185,0.9829704976441939,0.6869863748837799,0.8183522173712072,0.8201558473732491,1.6594751822128833,1.6280497560085614,1.1580523352697232,0.7073973827722319,0.48399889139889146,1.2519133334376518,0.09478174092165892,0.2672211366286924,1.319687723471037,1.1638949531695157
164,0.995193711,0.982043683,0.944970979,0.966840546,0.961379475,0.947953777,0.985760771,0.991113231,0.975119432,0.961713804,0.941951688,0.954314128,0.919979543,0.930969342,1.3353956318093354,2.2236778168885682,1.0481894974361083,1.3125085054613026,1.7335904077401807,1.373255268724996,1.113958326967429,1.6461419002812354,1.8622566488123615,1.2640344522421372,1.261067936306791,0.870151681620772,1.3489013352187604,-0.3737323547403182
165,0.993861409,0.98069958,0.943593687,0.965506877,0.960034187,0.946607469,0.984456364,0.98984008,0.97381346,0.960388867,0.940597285,0.952974751,0.918592342,0.929597553,1.6236624441834988,2.1840322161852073,0.5066994085240495,1.230009788422437,1.728925892041885,0.8430041925495749,1.4958745766770063,0.9996286058799292,0.29502505536166634,0.9822667146765064,1.194971967953427,0.3892502908567018,0.7275328465195404,1.725059435114314
166,0.993459969,0.980294401,0.94317843,0.965104182,0.959627948,0.946200267,0.984061565,0.989453626,0.973418277,0.959987975,0.940187444,0.952569589,0.918172802,0.929182617,0.8585599475261501,0.5873483581804542,1.1320581332002664,0.9690744385147596,0.9639730906291701,1.4795088840904385,0.424146748852953,0.7479757392775008,-0.18838042722695525,0.20652694838214058,1.775727895171118,0.8502609197942046,0.18921030897605384,0.7538830890822806
167,0.993339521,0.980172826,0.943053833,0.964983327,0.959506035,0.946078051,0.983943093,0.989337678,0.973299688,0.95986767,0.940064446,0.952447983,0.918046891,0.929058102,1.1561187616491397,0.5474615131055797,1.0473896960689555,0.5584218749129568,1.2724804707159225,1.2447335912310558,0.891739782164789,2.3743932506851637,1.2374105261668924,1.111637225517394,0.3954637950247718,1.1260665145516913,1.1134221492121248,1.30294407864321
168,0.993303551,0.98013652,0.943016625,0.964947235,0.959469627,0.946041552,0.983907711,0.989303048,0.97326427,0.959831741,0.940027713,0.952411666,0.918009289,0.929020917,0.6805775225709099,1.0691118944564806,0.8293816581454344,1.3322232194874655,0.931004801133588,1.173975705861217,1.1762688209444863,1.267062074124137,1.3768955122898627,1.4413120234521524,1.7226997728584035,0.4412730895495399,1.14989526793434,0.2953612339532755
169,1.00512527,0.990534416,0.951323585,0.967336442,0.962675126,0.943572354,0.981369391,0.983359373,0.968661098,0.956038595,0.937817535,0.949892543,0.917097374,0.927648734,1.6468646432032452,0.8558159380098954,1.9237167857502158,1.440132787180143,0.1639016149697352,0.38074314542124454,0.33707608738494954,0.42394375677017315,1.799908380890313,0.6667429073166661,1.5967215034891706,-0.022712250678610046,0.8695185053723451,0.21825285874589928
170,0.999063503,0.985931383,0.948932619,0.970615523,0.965185048,0.951710241,0.989610551,0.994926943,0.979093821,0.965660174,0.945816442,0.957913309,0.923818936,0.934966366,0.6097977069980343,0.3310374477302279,-0.697356080151567,0.9125259025667343,0.9949528403596538,0.44650913639169976,1.390597802723479,0.2251362455909952,1.4941571990704823,0.8980398281058034,1.124349208587137,1.9411670730131587,1.0372467160689565,0.40262038933335886
171,0.994682463,0.981535216,0.944459106,0.96633802,0.960874826,0.947441244,0.985293253,0.990578649,0.97476211,0.96131621,0.941473739,0.953660597,0.919429879,0.930517661,0.9116587719860313,0.5690659857450853,0.6889572865900337,1.424673483017104,0.7187100754666718,0.8090431349507405,0.5542996838099752,1.144166793406662,1.0043675962899594,1.3914758430198442,1.1636426793652188,1.2391919267877192,1.1058998641838111,2.2284033310925064
172,0.993325636,0.980166357,0.943056424,0.9649798,0.959504752,0.946070137,0.983964856,0.989281959,0.973432271,0.959966997,0.9400944,0.952296363,0.918017034,0.92912063,1.4615805994312074,0.8359695500815396,0.354279096379877,2.0080758308494633,1.1925451133688743,0.7097621134524712,1.5361142154605505,0.6156072350811082,1.0159609541770571,0.6645541254834155,1.8287912432658997,2.333727062537024,0.3033467153211251,1.4778403146645598
173,0.992917059,0.979753975,0.942633785,0.96456996,0.959091301,0.945655711,0.983563081,0.988888663,0.97303015,0.959559046,0.9396773,0.951883957,0.917590026,0.928698352,1.190928615270714,1.2808502402461386,1.1395302755596617,1.1420108015685781,1.8780725591421312,1.5335119800928587,0.43356858388325026,1.4088627193713041,0.7772631510144925,1.3065974707338892,1.0866165076635812,1.7406838280577954,0.8378578518043645,0.7191492434190638
174,0.992794571,0.979630341,0.942507076,0.964447062,0.958967324,0.94553143,0.983442613,0.988770758,0.972909577,0.959436722,0.939552226,0.951760279,0.91746198,0.928571737,1.611445616177606,1.189018023579036,1.2529888442204626,1.225188677683494,1.3065528718753365,0.29337811781989875,0.9749310146523543,1.700905405652303,0.3986331253248593,0.4206141173401149,0.6527999538876825,0.27241517502696344,0.04226846476901791,0.06328804238587848
175,0.992758025,0.979593453,0.942469272,0.964410393,0.958930333,0.945494347,0.983406668,0.988735575,0.9728736,0.959400223,0.939514906,0.951723375,0.917423774,0.928533959,1.9313936428877014,0.5309100130501181,0.4349485857538067,0.9045815426070658,1.0614286688680872,0.9743390702182934,0.23404934585638415,1.22535138138416,0.41953071573646283,0.9713814879940704,0.4248339234260302,-0.04220227287117995,1.4364971763722632,0.5950592939500035
176,1.003478299,0.988898041,0.949709813,0.965718823,0.96106074,0.941912156,0.979793228,0.981596169,0.967376218,0.954662094,0.936256825,0.947882409,0.915390394,0.926179319,1.3308929591122316,0.7946779262871415,0.017260579988769842,0.25262153413050104,1.2920260103601895,1.032020691576907,0.8030985298986425,0.59673919996024,0.9629699879227259,1.4031515612485266,0.05622111204488889,1.0504777567453851,0.9618855245283019,0.2544539328105089
177,0.997816331,0.984681893,0.947664037,0.969382955,0.963948003,0.950424324,0.988463042,0.993607267,0.978232436,0.964687579,0.944625132,0.956282056,0.922444409,0.933855784,1.0105853692109141,0.6096472242018502,1.7233122093227613,0.8353850717757026,0.9389251551606718,0.5905312829247411,1.2622361926054848,1.19768855500099,0.4491126811422249,0.6515882536506334,1.457599626807783,0.9477087190611697,1.3908860789327844,1.3006691650129363
178,0.993176298,0.980023837,0.942921715,0.964844207,0.959374311,0.945892349,0.983889717,0.989007636,0.973645112,0.960084574,0.940018039,0.951766291,0.917784985,0.929139723,1.580779625616384,0.807529165197486,0.7448367369293483,1.6400567022364614,0.6807899248196458,0.7242344591519952,0.4287959302585157,0.4068884446966521,0.6566841416307927,0.9018612932071323,1.5809162477501921,1.4293863064873351,0.859844687404671,0.9789744051252084
179,0.991745498,0.978580294,0.941442411,0.963411943,0.957929487,0.944446389,0.982489,0.987640035,0.972243312,0.958662146,0.938563446,0.950327097,0.916294746,0.927666542,0.7244213046083845,1.275828335288394,1.241422050013274,0.4503464815307813,0.9266155285356091,1.2100831851536233,0.007525121017585623,1.4770391629498056,0.6684132153520712,1.1354590088760774,1.5432916309481501,1.4571101120095329,0.8839825653651168,0.1670586983595881
180,0.991315201,0.978145985,0.940997288,0.962980355,0.957494077,0.944009954,0.982065998,0.987225935,0.971820073,0.958232699,0.938124232,0.949892644,0.915844985,0.927221907,0.23068103004701568,1.246703960005572,1.1640157656668457,0.7147475282089102,1.3644716599526996,0.7838013425623168,0.8526795361495189,0.6908842810322944,-0.5448239064817206,1.244783694372484,2.0589224476393415,1.7772732101967266,1.9535304138721519,0.4968531561297176
181,0.991186437,0.978016015,0.940864083,0.962851173,0.957363755,0.943879311,0.981939394,0.987102014,0.971693396,0.958104163,0.937992765,0.949762591,0.915710363,0.927088831,2.041150377550116,0.8637956081560119,1.4808173236168998,1.4348745156716767,1.7041930568619268,0.9743907435125607,0.8636256451345403,0.7378528440621177,0.9691797254267942,0.8848986226718369,0.9142124280730948,0.6423311005742649,0.813871189091806,0.7545595310259026
182,0.991148099,0.977977319,0.940824424,0.962812709,0.957324952,0.943840411,0.981901697,0.987065114,0.971655677,0.958065891,0.937953621,0.949723866,0.915670279,0.927049207,0.31610377874732887,0.5460958162423253,-0.32811576246990704,0.3141096289400731,0.9612766040702393,0.6343390306957454,1.1029603362978275,1.3517585320459857,1.325712686467081,0.1535752070668982,0.9485961806401796,1.0653003127182257,0.8662296534512787,1.2190009084155293
183,1.001699582,0.987073255,0.947853731,0.963897932,0.959240854,0.939916468,0.977930076,0.979552242,0.965756901,0.952945567,0.934359394,0.945594562,0.913374921,0.924393051,2.0631521240223623,0.5971745074975888,0.7742587678463421,0.8266552286222483,1.265823309048654,0.515416756293185,1.0612426486207358,1.1062626589541458,0.9924008092141632,0.9499517611001217,1.23313317279392,0.30512593451902703,1.7403080563905662,1.1487701388223739
184,0.996369199,0.983172991,0.94607045,0.967872,0.962428307,0.948692903,0.98698685,0.991984665,0.977014224,0.96332625,0.943000233,0.954265393,0.920639675,0.932352061,0.38694617953035926,0.9656447670060573,0.8355739822371494,1.07065149637483,0.40555747808558196,0.9588983014500729,0.593028062773564,0.6730328612538461,0.49822687778298946,0.4943262317127909,0.8992368142339873,0.2061575713538576,0.48554313593301723,1.5520427578416853
185,0.991445051,0.978227549,0.941033166,0.963047838,0.957566493,0.943872493,0.98213443,0.987111004,0.972148706,0.958440971,0.938103762,0.949461196,0.915683521,0.927343864,-0.11031025576615494,1.677100881596194,1.383791171766086,1.7797417000594917,-0.024123188738854995,0.9452787385187131,1.0859347564278128,0.9428111196990788,1.8852911291490124,1.4793262848993043,1.0501987303402849,1.2184772432041275,0.5600488510332201,1.6414581403724333
186,0.989929273,0.976698122,0.939465634,0.961530431,0.9560357,0.942340046,0.980650646,0.985662093,0.970664275,0.956934323,0.936562326,0.947935502,0.914103864,0.925782979,1.8640018124967974,0.782358313601952,0.9516952421512671,1.3478900726709073,1.0872311842150595,1.1486959234271148,1.3890324081933403,1.4370388006706472,1.3178468515478554,0.09738563316215998,0.36533433831598616,1.348729022790392,0.7429011107938834,0.7021910400800899
187,0.989473974,0.976238545,0.938994564,0.961073779,0.955574977,0.941878106,0.980203209,0.985224081,0.97021673,0.956480091,0.936097519,0.947475533,0.91362774,0.925312527,1.352079210512641,0.0024286830585690256,0.8946746994502031,1.4606233987596693,0.897683487295948,0.019828305044808925,0.4639860942527716,1.41426997453422,0.2806779493748941,1.0991559511778717,0.7751636734818703,0.7746761615992352,0.3007573342932154,0.7541457701530616
188,0.989337931,0.976101219,0.938853807,0.960937298,0.955437284,0.941740034,0.980069489,0.985093194,0.970082976,0.956344337,0.935958598,0.947338047,0.913485439,0.925171933,0.10496254417118134,-0.023886764255391157,1.4802001362230224,0.658579285225587,-0.24583559825681456,1.7367464166533129,1.3316482352411212,1.1612197822880446,1.4656740802592474,0.566146169390482,0.8586818854337157,1.77098963658585,0.31208719139544217,0.9158288321372953
189,0.989297501,0.976060408,0.938811976,0.960896736,0.955396362,0.941698997,0.980029745,0.98505429,0.970043222,0.956303989,0.93591731,0.947297184,0.913443146,0.925130148,1.1036614879495428,1.22357997787574,0.34262618473662987,1.5812271511437412,0.6152605859640341,0.8332700301664693,0.278459926476484,0.5365847294323893,1.7470584331727443,0.5925948802947425,1.330969942154218,0.8228564896851068,0.9161311209514388,1.7588520534773888
190,1.001542139,0.986937052,0.947738031,0.963772724,0.959117213,0.939839431,0.977841309,0.979446262,0.965711729,0.952894369,0.934291272,0.945477031,0.913285937,0.9243267,0.8717769155843007,0.6559244803803288,1.5902281170088073,0.7932297000206555,1.1169026998978548,1.1178340203331043,0.36299611922071395,1.3979064795892595,0.6187859492798504,1.300069002966849,1.0028847090286215,0.3151518794433378,0.6922521780042485,0.6118793241299425
191,0.996246438,0.983070428,0.945985961,0.96778167,0.962339097,0.948660946,0.986927669,0.991903918,0.976991746,0.963303723,0.942972085,0.954192497,0.920593975,0.932317239,1.0325174844742309,1.8541679750715871,0.42881765064863464,1.373604093597851,1.7210253619771527,1.2803396238869913,1.071563655593446,0.15436457973120787,0.28752618777210726,0.9536305245304972,0.5909031626890623,0.7288620514490262,0.5297086975143852,1.5590302471309658
192,0.991288312,0.978090764,0.940913672,0.962923477,0.957443019,0.943806951,0.982041928,0.986997717,0.972092939,0.958384789,0.93804162,0.949354716,0.915603264,0.927274441,0.970180580262652,1.3492443483545844,0.5415895244464914,1.309717098455958,0.8323495940397371,0.8584301740089797,1.2253833424949963,2.488293081790617,0.24884089798248898,0.222460687101231,1.5987041662341626,1.0859383450157238,1.3720631133909311,0.9929402418046268
193,0.989763625,0.976552374,0.93933698,0.961397207,0.955903281,0.942265703,0.980549472,0.985540269,0.970599867,0.956869399,0.936491295,0.947820197,0.914014501,0.925704495,0.80567448539183,0.20767761362578752,1.1041170191930512,0.05319335344991061,0.8323373999800361,0.5381312467176329,0.8334500690942633,0.5729224330514764,0.500561131055548,1.1641798828657306,1.8611974717551552,0.7881570009969622,0.9388037952200409,1.711329890577388
194,0.989305565,0.976090019,0.938863073,0.960937806,0.955439785,0.941801033,0.980099345,0.985099614,0.970149643,0.956412456,0.936023731,0.947357491,0.913535553,0.925231235,2.878808610734374,1.3430429543344262,1.3919692394372032,0.9090527029989729,1.5263375097866616,0.8798904686624383,1.2874960696887594,1.2112998749802284,0.5255761969651926,0.8173344550200848,0.5991539835903816,1.2773943109413368,1.0719693377181814,1.1454671800198253
195,0.989168701,0.975951868,0.938721472,0.960800507,0.955301267,0.941662148,0.979964825,0.984967939,0.970015091,0.956275895,0.935883991,0.94721919,0.913392412,0.925089806,0.7178442297592752,0.3612207229694526,0.6082049198282218,0.6886071720870504,0.27874441882811085,1.048301227898629,0.9528521645352197,0.8708601985186895,1.1221266965028838,1.0563022216308406,1.3702240431389048,1.878002334677868,0.2719718432324938,1.4895849391337053
196,0.989128028,0.975910812,0.938679391,0.960759703,0.955260101,0.941620872,0.979924845,0.984928803,0.969975102,0.956235309,0.93584246,0.947178087,0.913349871,0.925047774,1.6389669780966472,1.6259620981276512,0.21119036027034155,1.7440926805802381,0.9720702689176545,1.7816234763459389,0.5051880591363678,1.3550742551172816,0.38482658444337525,0.34846710465367114,1.6903834759127907,0.8431479929396891,0.9085651058151233,0.7185967929872211
197,1.005176033,0.990515298,0.951239129,0.96728881,0.962623456,0.943354881,0.981210936,0.983212801,0.968430132,0.955804781,0.937594805,0.94973377,0.916910441,0.92744414,1.1345620153847147,0.9291692370105312,1.2849638338962517,0.8815236668230604,0.37353181650686573,1.0559110403702936,1.0127344065835677,1.298347752080423,1.7953193760133885,1.7358271754859185,0.5935037778636973,0.7626707570599904,1.551098902123689,0.6887438935453868
